city,exp,year,country,adult_population,t2m_mean_corrected,osa_person_days_corrected,yld_diff_mean_corrected,yld_diff_max_corrected,yld_diff_min_corrected,yll_diff_corrected,yll_diff_min_corrected,yll_diff_max_corrected,money_cost_corrected,money_cost_min_corrected,money_cost_max_corrected,population_adult
London,ssp370,2073,United Kingdom,52737407.49999999,12.665103756490048,399649834.99856746,87594.48438323897,105078.45381520304,70110.51495127488,1537.39518715547,1128.2404989908455,1946.5498753200952,8711144518.353762,4355572259.176881,13066716777.530643,52737407.49999999
London,ssp370,2074,United Kingdom,52737407.49999999,12.935107207799254,439607897.72946227,96352.41594069535,117120.6097067056,75584.22217468513,1691.1080826725122,1205.0969467493665,2177.119218595658,9582108118.585327,4791054059.292664,14373162177.87799,52737407.49999999
London,ssp370,2075,United Kingdom,52737407.49999999,12.993748566348406,464816541.66370535,101877.59817285821,124717.73527592953,79037.46106978692,1788.0820945831201,1253.5839527046705,2322.5802364615693,10131579483.746084,5065789741.873042,15197369225.619125,52737407.49999999
London,ssp370,2076,United Kingdom,52737407.49999999,12.805890649699927,424157582.19479966,92966.04541255013,112464.3502305059,73467.74059459436,1631.6729505571438,1175.3793806916822,2087.9665204226044,9245338477.539165,4622669238.769583,13868007716.308748,52737407.49999999
London,ssp370,2077,United Kingdom,52737407.49999999,12.752935220363732,418403275.58111066,91704.82752461829,110730.17563459963,72679.47941463695,1609.5369642046544,1164.3113875154377,2054.7625408938707,9119912186.508797,4559956093.254398,13679868279.763195,52737407.49999999
London,ssp370,2078,United Kingdom,52737407.49999999,12.791132905983327,423025106.8113156,92717.83162986868,112123.05627931892,73312.60698041845,1627.3164813391672,1173.2011460826939,2081.43181659564,9220653976.595871,4610326988.2979355,13830980964.893806,52737407.49999999
London,ssp370,2079,United Kingdom,52737407.49999999,12.915060584006266,446608152.19184935,97886.71828861581,119230.2754350962,76543.1611421354,1718.0370504259372,1218.561430626079,2217.512670225795,9734692263.371298,4867346131.685649,14602038395.056946,52737407.49999999
London,ssp370,2080,United Kingdom,52737407.49999999,12.933925627033972,455797333.7939739,99900.78548908146,121999.61783573648,77801.95314242644,1753.3865047027182,1236.2361577644695,2270.536851640967,9934988327.403952,4967494163.701976,14902482491.105927,52737407.49999999
London,ssp370,2081,United Kingdom,52737407.49999999,12.898226332119707,439252636.0844915,96274.55037467435,117013.54455342672,75535.55619592199,1689.7414424406675,1204.4136266334442,2175.0692582478905,9574364500.897657,4787182250.448829,14361546751.346485,52737407.49999999
London,ssp370,2082,United Kingdom,52737407.49999999,13.012292648571215,467527649.99723244,102471.81369801486,125534.7816230199,79408.84577300982,1798.5113367316549,1258.7985737789377,2338.224099684371,10190673356.506863,5095336678.253431,15286010034.760294,52737407.49999999
London,ssp370,2083,United Kingdom,52737407.49999999,13.019209203031332,460867080.9311379,101011.96294380234,123527.48683597769,78496.43905162699,1772.8890896313458,1245.9874502287832,2299.790729033908,10045493314.810009,5022746657.4050045,15068239972.215014,52737407.49999999
London,ssp370,2084,United Kingdom,52737407.49999999,12.89500627825423,444686620.11791456,97465.5605737808,118651.18357719807,76279.93757036352,1710.6451940964012,1214.8655024613108,2206.424885731491,9692808739.028645,4846404369.514322,14539213108.542967,52737407.49999999
London,ssp370,2085,United Kingdom,52737407.49999999,13.019996998538717,461341041.2067137,101115.84464803812,123670.32417930188,78561.36511677435,1774.7123463495066,1246.8990785878636,2302.5256141111495,10055824199.737097,5027912099.868548,15083736299.605644,52737407.49999999
London,ssp370,2086,United Kingdom,52737407.49999999,13.202429978575148,481612464.3621546,105558.89629854573,129779.52019874984,81338.2723983416,1852.6935830891152,1285.889696957668,2419.4974692205624,10497679246.919586,5248839623.459793,15746518870.37938,52737407.49999999
London,ssp370,2087,United Kingdom,52737407.49999999,13.074359163410223,466375349.7231393,102219.25473383005,125187.51304726578,79250.99642039431,1794.0786040231444,1256.5822074246826,2331.5750006216063,10165556733.560675,5082778366.780337,15248335100.341011,52737407.49999999
London,ssp370,2088,United Kingdom,52737407.49999999,13.217587228599456,494047159.44091916,108284.30891854891,133526.96255125423,83041.65528584359,1900.5280589069475,1309.806934866584,2491.24918294731,10768717581.948997,5384358790.974499,16153076372.923496,52737407.49999999
London,ssp370,2089,United Kingdom,52737407.49999999,13.294369654156887,500901144.38280845,109786.55219348356,135592.54705428937,83980.55733267774,1926.8943489431615,1322.990079884691,2530.7986180016314,10918113498.390795,5459056749.195397,16377170247.586193,52737407.49999999
London,ssp370,2090,United Kingdom,52737407.49999999,13.27536132873493,499175472.2680186,109408.32268887208,135072.4814854486,83744.16389229558,1920.2559375851386,1319.6708742056796,2520.841000964597,10880499122.337612,5440249561.168806,16320748683.506418,52737407.49999999
London,ssp370,2091,United Kingdom,52737407.49999999,13.200306994091006,490991563.58227503,107614.58927829815,132606.09804590943,82623.08051068688,1888.7736230093603,1303.9297169177905,2473.61752910093,10702114934.372702,5351057467.186351,16053172401.559052,52737407.49999999
London,ssp370,2092,United Kingdom,52737407.49999999,13.296806971725424,503816524.9421127,110425.53971333108,136471.1548940797,84379.92453258244,1938.1093968378198,1328.5976038320202,2547.621189843619,10981659881.13406,5490829940.56703,16472489821.70109,52737407.49999999
London,ssp370,2093,United Kingdom,52737407.49999999,13.536172684015513,540872400.1127691,118547.37536717358,147638.67891811312,89456.071816234,2080.657996021925,1399.871903424073,2761.4440886197767,11789364665.665882,5894682332.832941,17684046998.498825,52737407.49999999
London,ssp370,2094,United Kingdom,52737407.49999999,13.252737048195431,496265866.6301323,108770.60090522577,134195.61403293491,83345.58777751663,1909.0631049790072,1314.074457902614,2504.0517520553994,10817078615.225084,5408539307.612542,16225617922.837627,52737407.49999999
London,ssp370,2095,United Kingdom,52737407.49999999,13.500676262364442,543160311.4887878,119048.8353947941,148328.18645609135,89769.48433349683,2089.4592606043116,1404.2725357152663,2774.6459854933573,11839234138.63028,5919617069.31514,17758851207.94542,52737407.49999999
London,ssp370,2096,United Kingdom,52737407.49999999,13.3328020345867,517054973.9959593,113327.11758814675,140460.82447195126,86193.41070434224,1989.0357980982153,1354.0608044622181,2624.010791734212,11270217595.432491,5635108797.716246,16905326393.148737,52737407.49999999
London,ssp370,2097,United Kingdom,52737407.49999999,13.392927908355093,517508703.49918044,113426.56515049661,140597.5648701823,86255.56543081091,1990.781229957396,1354.9335203918083,2626.6289395229833,11280107511.37557,5640053755.687785,16920161267.063354,52737407.49999999
London,ssp370,2098,United Kingdom,52737407.49999999,13.662562579674116,561423032.6308746,123051.62359031997,153832.02022493945,92271.22695570052,2159.7133108488442,1439.3995608375324,2880.027060860155,12237305623.3031,6118652811.65155,18355958434.95465,52737407.49999999
Luxembourg,ssp370,2024,Luxembourg,525391.0,11.570833452672112,3525346.9318841705,772.6787795910691,815.9562968622531,729.4012623198851,20.13489064527745,18.631224696510493,21.638556594044402,203371615.43525442,101685807.71762721,305057423.1528816,525391.0
Luxembourg,ssp370,2025,Luxembourg,525391.0,11.474923561340377,3495114.795014756,766.0525578114713,806.8452419153061,725.2598737076364,19.96222089628528,18.544889822014408,21.37955197055615,201627571.90365613,100813785.95182806,302441357.8554842,525391.0
Luxembourg,ssp370,2026,Luxembourg,525391.0,11.497523669931699,3441584.3959406023,754.3198676034376,790.71279287926,717.9269423276154,19.65648397098923,18.39202135936638,20.92094658261207,198539488.95892712,99269744.47946356,297809233.4383907,525391.0
Luxembourg,ssp370,2027,Luxembourg,525391.0,11.639841870140648,3692692.271016147,809.3572100857488,866.3891387924377,752.3252813790598,21.09067745676677,19.109118102255152,23.072236811278383,213025499.89327005,106512749.94663502,319538249.8399051,525391.0
Luxembourg,ssp370,2028,Luxembourg,525391.0,11.607467149401586,3619051.6384466896,793.2167974677856,844.1960714427383,742.2375234928328,20.670081665066178,18.898820206404856,22.441343123727496,208777289.80311593,104388644.90155797,313165934.7046739,525391.0
Luxembourg,ssp370,2029,Luxembourg,525391.0,11.541659073760561,3448152.679286284,755.7594913504364,792.6922755313832,718.8267071694896,19.69399848217007,18.4107786149568,20.97721834938333,198918402.70003057,99459201.35001528,298377604.05004585,525391.0
Luxembourg,ssp370,2030,Luxembourg,525391.0,11.438780825881336,3372294.521648337,739.1330458407494,769.8309129555637,708.4351787259352,19.26073737677981,18.194148062261675,20.327326691297944,194542267.14206842,97271133.57103421,291813400.71310264,525391.0
Luxembourg,ssp370,2031,Luxembourg,525391.0,11.70940800810611,3830717.803915649,839.6093816801603,907.9858747347536,771.232888625567,21.879005262479303,19.503282005111416,24.254728519847177,220987971.71220118,110493985.85610059,331481957.5683018,525391.0
Luxembourg,ssp370,2032,Luxembourg,525391.0,11.725204259938744,3863964.202246679,846.8962635061395,918.005337245475,775.787189766804,22.068890856061678,19.598224801902603,24.53955691022074,222905903.1574254,111452951.5787127,334358854.7361381,525391.0
Luxembourg,ssp370,2033,Luxembourg,525391.0,11.789420440570485,3998949.9297460546,876.4821763827149,958.6859674507662,794.2783853146636,22.839856923909224,19.98370783582638,25.69600601199206,230693013.47384983,115346506.73692492,346039520.2107748,525391.0
Luxembourg,ssp370,2034,Luxembourg,525391.0,11.792762058504868,4000376.0382986274,876.7947481202651,959.1157535898976,794.4737426506325,22.848002090983318,19.98778041936343,25.708223762603204,230775283.3910315,115387641.69551575,346162925.08654726,525391.0
Luxembourg,ssp370,2035,Luxembourg,525391.0,11.896302630385534,4114987.8916956005,901.9151543442592,993.6563121478896,810.1739965406289,23.502603518697917,20.315081133220723,26.690125904175098,237387057.5578687,118693528.77893434,356080586.336803,525391.0
Luxembourg,ssp370,2036,Luxembourg,525391.0,11.920430583259222,4238913.462235869,929.0769232297976,1031.0037443655046,827.1501020940902,24.210399902768497,20.668979325256014,27.751820480280973,244536125.14227217,122268062.57113609,366804187.71340823,525391.0
Luxembourg,ssp370,2037,Luxembourg,525391.0,12.005058503359107,4286591.385971215,939.5268791169965,1045.3724337104034,833.6813245235896,24.48271062825275,20.805134687998144,28.160286568507352,247286588.16279352,123643294.08139676,370929882.2441903,525391.0
Luxembourg,ssp370,2038,Luxembourg,525391.0,11.858091491113727,4168643.0856680097,913.6751968587598,1009.826370605328,817.5240231121918,23.80905320551163,20.468305976627583,27.14980043439568,240482339.72030494,120241169.86015247,360723509.5804574,525391.0
Luxembourg,ssp370,2039,Luxembourg,525391.0,12.03500265259787,4287901.219691204,939.8139659597339,1045.7671781191673,833.8607538003005,24.49019169585406,20.808875221798797,28.171508169909316,247362150.37120384,123681075.18560192,371043225.55680573,525391.0
Luxembourg,ssp370,2040,Luxembourg,525391.0,12.139850743070852,4544906.879932252,996.1439736837992,1123.2209387397572,869.0670086278413,25.958070166868865,21.5428144573062,30.373325876431522,262188395.08105138,131094197.54052569,393282592.6215771,525391.0
Luxembourg,ssp370,2041,Luxembourg,525391.0,11.998509477220491,4327500.996053635,948.4933689980751,1057.7013572968863,839.2853806992638,24.71636437673936,20.921961562241446,28.510767191237257,249646598.01431796,124823299.00715898,374469897.0214769,525391.0
Luxembourg,ssp370,2042,Luxembourg,525391.0,11.998930621321275,4248281.850528189,931.1302686089361,1033.8270942618203,828.433442956052,24.263907111401593,20.69573292957256,27.83208129323061,245076572.4508199,122538286.22540995,367614858.67622983,525391.0
Luxembourg,ssp370,2043,Luxembourg,525391.0,12.234409086817081,4679319.112982716,1025.604189146915,1163.728735001541,887.4796432922886,26.725760742052117,21.926659744897826,31.5248617392064,269942421.42169374,134971210.71084687,404913632.1325406,525391.0
Luxembourg,ssp370,2044,Luxembourg,525391.0,12.072051655288298,4382589.964365539,960.567663422602,1074.3035121306107,846.8318147145931,25.03100301349007,21.079280880616803,28.982725146363332,252824592.32089967,126412296.16044983,379236888.48134947,525391.0
Luxembourg,ssp370,2045,Luxembourg,525391.0,12.083656416794499,4436310.308346786,972.3419853910942,1090.4932048372877,854.1907659449007,25.33782480220718,21.232691774975358,29.442957829439,255923632.88294846,127961816.44147423,383885449.3244227,525391.0
Luxembourg,ssp370,2046,Luxembourg,525391.0,12.03133665951578,4263557.43793156,934.47834256036,1038.4306959450282,830.5259891756918,24.351153072679192,20.739355910211362,27.962950235147012,245957796.61030585,122978898.30515292,368936694.9154588,525391.0
Luxembourg,ssp370,2047,Luxembourg,525391.0,12.309216785243207,4768278.361864302,1045.102106710002,1190.538371650786,899.6658417692182,27.23384825307601,22.180703500409773,32.28699300574225,275074337.9401298,137537168.9700649,412611506.91019475,525391.0
Luxembourg,ssp370,2048,Luxembourg,525391.0,12.21933915468409,4638357.527819544,1016.6263074673154,1151.3841476920918,881.8684672425389,26.49181013978419,21.80968444376386,31.173935835804507,267579413.21104625,133789706.60552312,401369119.8165694,525391.0
Luxembourg,ssp370,2049,Luxembourg,525391.0,12.22105348905943,4689856.223967597,1027.9136929244228,1166.9043026956144,888.923083153231,26.785943067791145,21.956750907767336,31.61513522781494,270550290.46959764,135275145.23479882,405825435.7043965,525391.0
Luxembourg,ssp370,2050,Luxembourg,525391.0,12.309354054620083,4789024.764050951,1049.6492633536511,1196.7907120358034,902.5078146714987,27.352340573798575,22.239949660771053,32.46473148682609,276271164.63795304,138135582.31897652,414406746.95692956,525391.0
Luxembourg,ssp370,2051,Luxembourg,525391.0,12.16559623291735,4546157.503750593,996.4180830138466,1123.5978390685723,869.238326959121,25.96521305927271,21.546385903508124,30.38404021503729,262260541.56511444,131130270.78255722,393390812.3476716,525391.0
Luxembourg,ssp370,2052,Luxembourg,525391.0,12.313655712318589,4885791.224779649,1070.8583506366533,1225.9532070499313,915.7634942233751,27.905018691030442,22.516288719386985,33.29374866267389,281853466.69746375,140926733.34873188,422780200.0461956,525391.0
Luxembourg,ssp370,2053,Luxembourg,525391.0,12.341467717071424,4894795.802214775,1072.8319566498317,1228.6669153180517,916.9969979816117,27.956448007198848,22.54200337747119,33.3708926369265,282372926.3406356,141186463.1703178,423559389.5109534,525391.0
Luxembourg,ssp370,2054,Luxembourg,525391.0,12.287803296967905,4806048.761809919,1053.3805505336989,1201.921231908369,904.8398691590286,27.449572517163386,22.28856563245346,32.610579401873295,277253251.78917617,138626625.89458808,415879877.6837642,525391.0
